경기도 연천군 군남면 진상리,진상리,38.0649,127.0212
경기도 연천군 전곡읍,전곡읍,38.0279611,127.0637104
경기도 연천군 전곡읍 늘목리,늘목리,37.9516596,126.988175
경기도 연천군 전곡읍 간파리,간파리,37.9505,127.0159
경기도 연천군 전곡읍 양원리,양원리,37.9809,127.0324
경기도 연천군 전곡읍 마포리,마포리,38.0035667,127.00415
경기도 연천군 전곡읍 고능리,고능리,38.0062083,127.0466647
경기도 연천군 전곡읍 신답리,신답리,38.0530994,127.1076311
경기도 연천군 전곡읍 은대리,은대리,38.0425,127.07
경기도 연천군 전곡읍 전곡리,전곡리,38.0217223,127.0673383
경기도 연천군 연천읍,연천읍,38.103889,127.0759041
경기도 연천군 연천읍 고문리,고문리,38.0738,127.1161
경기도 연천군 연천읍 통현리,통현리,38.0713,127.0811
경기도 연천군 연천읍 동막리,동막리,38.1043904,127.11605
경기도 연천군 연천읍 읍내리,읍내리,38.1016571,127.0629375
경기도 연천군 연천읍 옥산리,옥산리,38.1168,127.0892
경기도 연천군 연천읍 와초리,와초리,38.153832,127.078875
경기도 연천군 연천읍 상리,상리,38.1363154,127.069875
경기도 연천군 연천읍 현가리,현가리,38.1146,127.069
경기도 연천군 연천읍 차탄리,차탄리,38.0881987,127.0678625
경기도 여주시 오금동,오금동,37.334799,127.647938
경기도 여주시 현암동,현암동,37.31555,127.6331125
경기도 여주시 천송동,천송동,37.3052,127.662025
경기도 여주시 매룡동,매룡동,37.2829833,127.656425
경기도 여주시 연양동,연양동,37.2881583,127.6654375
경기도 여주시 멱곡동,멱곡동,37.2492846,127.66505
경기도 여주시 능현동,능현동,37.2637333,127.6564
경기도 여주시 점봉동,점봉동,37.2561167,127.6462625
경기도 여주시 삼교동,삼교동,37.2346596,127.6608875
경기도 여주시 하거동,하거동,37.2341096,127.630325
경기도 여주시 상거동,상거동,37.2442429,127.6277125
경기도 여주시 연라동,연라동,37.2570058,127.6114024
경기도 여주시 가업동,가업동,37.269025,127.6173375
경기도 여주시 월송동,월송동,37.2849,127.6084
경기도 여주시 교동,교동,37.2802583,127.630525
경기도 여주시 하동,하동,37.3024951,127.6191971
경기도 여주시 신진동,신진동,37.274025,127.6715875
경기도 여주시 단현동,단현동,37.2704167,127.67785
경기도 여주시 우만동,우만동,37.2537,127.679
